"TOA5","CR1000_cigar","CR1000","E3121","CR1000.Std.22","CPU:SBGmeas.CR1","31038","SBG_meas"
"TIMESTAMP","RECORD","BigRedButtonPressed","SBG","SBG_flux"
"TS","RN","","",""
"","","Smp","Smp","Smp"
"2017-05-16 17:08:41.05",17910,0,0.02763053,0.05242985
"2017-05-16 17:08:41.1",17911,0,0.02830445,0.05370863
"2017-05-16 17:08:41.15",17912,0,0.02897836,0.05498741
"2017-05-16 17:08:41.2",17913,0,0.02864141,0.05434802
"2017-05-16 17:08:41.25",17914,0,0.02931532,0.05562679
"2017-05-16 17:08:41.3",17915,0,0.02931532,0.05562679
"2017-05-16 17:08:41.35",17916,0,0.02965228,0.05626618
"2017-05-16 17:08:41.4",17917,0,0.02965228,0.05626618
"2017-05-16 17:08:41.45",17918,0,0.02965228,0.05626618
"2017-05-16 17:08:41.5",17919,0,0.02998924,0.05690557
"2017-05-16 17:08:41.55",17920,0,0.02931532,0.05562679
"2017-05-16 17:08:41.6",17921,0,0.02965228,0.05626618
"2017-05-16 17:08:41.65",17922,0,0.02897836,0.05498741
"2017-05-16 17:08:41.7",17923,0,0.02830445,0.05370863
"2017-05-16 17:08:41.75",17924,0,0.02830445,0.05370863
"2017-05-16 17:08:41.8",17925,0,0.02830445,0.05370863
"2017-05-16 17:08:41.85",17926,0,0.02729358,0.05179046
"2017-05-16 17:08:41.9",17927,0,0.02830445,0.05370863
"2017-05-16 17:08:41.95",17928,0,0.02763053,0.05242985
"2017-05-16 17:08:42",17929,0,0.02729358,0.05179046
"2017-05-16 17:08:42.05",17930,0,0.02729358,0.05179046
"2017-05-16 17:08:42.1",17931,0,0.02796749,0.05306924
"2017-05-16 17:08:42.15",17932,0,0.02864141,0.05434802
"2017-05-16 17:08:42.2",17933,0,0.02796749,0.05306924
"2017-05-16 17:08:42.25",17934,0,0.02830445,0.05370863
"2017-05-16 17:08:42.3",17935,0,0.02796749,0.05306924
"2017-05-16 17:08:42.35",17936,0,0.02695662,0.05115108
"2017-05-16 17:08:42.4",17937,0,0.02729358,0.05179046
"2017-05-16 17:08:42.45",17938,0,0.02796749,0.05306924
"2017-05-16 17:08:42.5",17939,0,0.0262827,0.0498723
"2017-05-16 17:08:42.55",17940,0,0.02695662,0.05115108
"2017-05-16 17:08:42.6",17941,0,0.0262827,0.0498723
"2017-05-16 17:08:42.65",17942,0,0.0262827,0.0498723
"2017-05-16 17:08:42.7",17943,0,0.02594574,0.04923291
"2017-05-16 17:08:42.75",17944,0,0.02695662,0.05115108
"2017-05-16 17:08:42.8",17945,0,0.02594574,0.04923291
"2017-05-16 17:08:42.85",17946,0,0.02661966,0.05051169
"2017-05-16 17:08:42.9",17947,0,0.02661966,0.05051169
"2017-05-16 17:08:42.95",17948,0,0.02527183,0.04795413
"2017-05-16 17:08:43",17949,0,0.02560879,0.04859352
"2017-05-16 17:08:43.05",17950,0,0.0262827,0.0498723
"2017-05-16 17:08:43.1",17951,0,0.0262827,0.0498723
"2017-05-16 17:08:43.15",17952,0,0.02661966,0.05051169
"2017-05-16 17:08:43.2",17953,0,0.02661966,0.05051169
"2017-05-16 17:08:43.25",17954,0,0.02560879,0.04859352
"2017-05-16 17:08:43.3",17955,0,0.0262827,0.0498723
"2017-05-16 17:08:43.35",17956,0,0.0262827,0.0498723
"2017-05-16 17:08:43.4",17957,0,0.02594574,0.04923291
"2017-05-16 17:08:43.45",17958,0,0.02661966,0.05051169
"2017-05-16 17:08:43.5",17959,0,0.02594574,0.04923291
"2017-05-16 17:08:43.55",17960,0,0.02695662,0.05115108
"2017-05-16 17:08:43.6",17961,0,0.02661966,0.05051169
"2017-05-16 17:08:43.65",17962,0,0.02763053,0.05242985
"2017-05-16 17:08:43.7",17963,0,0.02661966,0.05051169
"2017-05-16 17:08:43.75",17964,0,0.02695662,0.05115108
"2017-05-16 17:08:43.8",17965,0,0.02695662,0.05115108
"2017-05-16 17:08:43.85",17966,0,0.02763053,0.05242985
"2017-05-16 17:08:43.9",17967,0,0.02729358,0.05179046
"2017-05-16 17:08:43.95",17968,0,0.02864141,0.05434802
"2017-05-16 17:08:44",17969,0,0.02729358,0.05179046
"2017-05-16 17:08:44.05",17970,0,0.02661935,0.05051109
"2017-05-16 17:08:44.1",17971,0,0.0269563,0.05115047
"2017-05-16 17:08:44.15",17972,0,0.02594544,0.04923233
"2017-05-16 17:08:44.2",17973,0,0.02527153,0.04795357
"2017-05-16 17:08:44.25",17974,0,0.02661935,0.05051109
"2017-05-16 17:08:44.3",17975,0,0.02527153,0.04795357
"2017-05-16 17:08:44.35",17976,0,0.02560849,0.04859295
"2017-05-16 17:08:44.4",17977,0,0.02493458,0.04731419
"2017-05-16 17:08:44.45",17978,0,0.02527153,0.04795357
"2017-05-16 17:08:44.5",17979,0,0.02628239,0.04987171
"2017-05-16 17:08:44.55",17980,0,0.02527153,0.04795357
"2017-05-16 17:08:44.6",17981,0,0.02493458,0.04731419
"2017-05-16 17:08:44.65",17982,0,0.02594544,0.04923233
"2017-05-16 17:08:44.7",17983,0,0.02493458,0.04731419
"2017-05-16 17:08:44.75",17984,0,0.02560849,0.04859295
"2017-05-16 17:08:44.8",17985,0,0.02493458,0.04731419
"2017-05-16 17:08:44.85",17986,0,0.02594544,0.04923233
"2017-05-16 17:08:44.9",17987,0,0.02594544,0.04923233
"2017-05-16 17:08:44.95",17988,0,0.02594544,0.04923233
"2017-05-16 17:08:45",17989,0,0.02628239,0.04987171
"2017-05-16 17:08:45.05",17990,0,0.02796716,0.05306862
"2017-05-16 17:08:45.1",17991,0,0.02729325,0.05178985
"2017-05-16 17:08:45.15",17992,0,0.02729325,0.05178985
"2017-05-16 17:08:45.2",17993,0,0.02763021,0.05242924
"2017-05-16 17:08:45.25",17994,0,0.02864107,0.05434738
"2017-05-16 17:08:45.3",17995,0,0.02796716,0.05306862
"2017-05-16 17:08:45.35",17996,0,0.02763021,0.05242924
"2017-05-16 17:08:45.4",17997,0,0.02796716,0.05306862
"2017-05-16 17:08:45.45",17998,0,0.02729325,0.05178985
"2017-05-16 17:08:45.5",17999,0,0.02763021,0.05242924
"2017-05-16 17:08:45.55",18000,0,0.02763021,0.05242924
"2017-05-16 17:08:45.6",18001,0,0.02628239,0.04987171
"2017-05-16 17:08:45.65",18002,0,0.02628239,0.04987171
"2017-05-16 17:08:45.7",18003,0,0.02560849,0.04859295
"2017-05-16 17:08:45.75",18004,0,0.02560849,0.04859295
"2017-05-16 17:08:45.8",18005,0,0.02527153,0.04795357
"2017-05-16 17:08:45.85",18006,0,0.02594544,0.04923233
"2017-05-16 17:08:45.9",18007,0,0.02392372,0.04539605
"2017-05-16 17:08:45.95",18008,0,0.02527153,0.04795357
"2017-05-16 17:08:46",18009,0,0.02560849,0.04859295
"2017-05-16 17:08:46.05",18010,0,0.02426067,0.04603543
"2017-05-16 17:08:46.1",18011,0,0.02392372,0.04539605
"2017-05-16 17:08:46.15",18012,0,0.02426067,0.04603543
"2017-05-16 17:08:46.2",18013,0,0.02358676,0.04475667
"2017-05-16 17:08:46.25",18014,0,0.02392372,0.04539605
"2017-05-16 17:08:46.3",18015,0,0.02291286,0.0434779
"2017-05-16 17:08:46.35",18016,0,0.02324981,0.04411728
"2017-05-16 17:08:46.4",18017,0,0.02324981,0.04411728
"2017-05-16 17:08:46.45",18018,0,0.02223895,0.04219914
"2017-05-16 17:08:46.5",18019,0,0.02392372,0.04539605
"2017-05-16 17:08:46.55",18020,0,0.02291286,0.0434779
"2017-05-16 17:08:46.6",18021,0,0.02291286,0.0434779
"2017-05-16 17:08:46.65",18022,0,0.02358676,0.04475667
"2017-05-16 17:08:46.7",18023,0,0.02358676,0.04475667
"2017-05-16 17:08:46.75",18024,0,0.0225759,0.04283852
"2017-05-16 17:08:46.8",18025,0,0.02291286,0.0434779
"2017-05-16 17:08:46.85",18026,0,0.02291286,0.0434779
"2017-05-16 17:08:46.9",18027,0,0.0225759,0.04283852
"2017-05-16 17:08:46.95",18028,0,0.0225759,0.04283852
"2017-05-16 17:08:47",18029,0,0.02291286,0.0434779
"2017-05-16 17:08:47.05",18030,0,0.02291286,0.0434779
"2017-05-16 17:08:47.1",18031,0,0.0225759,0.04283852
"2017-05-16 17:08:47.15",18032,0,0.02291286,0.0434779
"2017-05-16 17:08:47.2",18033,0,0.0225759,0.04283852
"2017-05-16 17:08:47.25",18034,0,0.0225759,0.04283852
"2017-05-16 17:08:47.3",18035,0,0.02291286,0.0434779
"2017-05-16 17:08:47.35",18036,0,0.02291286,0.0434779
"2017-05-16 17:08:47.4",18037,0,0.02291286,0.0434779
"2017-05-16 17:08:47.45",18038,0,0.02358676,0.04475667
"2017-05-16 17:08:47.5",18039,0,0.02324981,0.04411728
"2017-05-16 17:08:47.55",18040,0,0.02358676,0.04475667
"2017-05-16 17:08:47.6",18041,0,0.02324981,0.04411728
"2017-05-16 17:08:47.65",18042,0,0.02324981,0.04411728
"2017-05-16 17:08:47.7",18043,0,0.02324981,0.04411728
"2017-05-16 17:08:47.75",18044,0,0.02324981,0.04411728
"2017-05-16 17:08:47.8",18045,0,0.02291286,0.0434779
"2017-05-16 17:08:47.85",18046,0,0.02459762,0.04667481
"2017-05-16 17:08:47.9",18047,0,0.02324981,0.04411728
"2017-05-16 17:08:47.95",18048,0,0.02392372,0.04539605
"2017-05-16 17:08:48",18049,0,0.02459762,0.04667481
"2017-05-16 17:08:48.05",18050,0,0.02459762,0.04667481
"2017-05-16 17:08:48.1",18051,0,0.02426067,0.04603543
"2017-05-16 17:08:48.15",18052,0,0.02426067,0.04603543
"2017-05-16 17:08:48.2",18053,0,0.02527153,0.04795357
"2017-05-16 17:08:48.25",18054,0,0.02527153,0.04795357
"2017-05-16 17:08:48.3",18055,0,0.02527153,0.04795357
"2017-05-16 17:08:48.35",18056,0,0.02493458,0.04731419
"2017-05-16 17:08:48.4",18057,0,0.02560849,0.04859295
"2017-05-16 17:08:48.45",18058,0,0.02594544,0.04923233
"2017-05-16 17:08:48.5",18059,0,0.02594544,0.04923233
"2017-05-16 17:08:48.55",18060,0,0.02661935,0.05051109
"2017-05-16 17:08:48.6",18061,0,0.02729325,0.05178985
"2017-05-16 17:08:48.65",18062,0,0.02796716,0.05306862
"2017-05-16 17:08:48.7",18063,0,0.02897802,0.05498676
"2017-05-16 17:08:48.75",18064,0,0.02864107,0.05434738
"2017-05-16 17:08:48.8",18065,0,0.02897802,0.05498676
"2017-05-16 17:08:48.85",18066,0,0.02897802,0.05498676
"2017-05-16 17:08:48.9",18067,0,0.03066279,0.05818367
"2017-05-16 17:08:48.95",18068,0,0.03099975,0.05882305
"2017-05-16 17:08:49",18069,0,0.0313367,0.05946242
"2017-05-16 17:08:49.05",18070,0,0.03167365,0.06010181
"2017-05-16 17:08:49.1",18071,0,0.03099975,0.05882305
"2017-05-16 17:08:49.15",18072,0,0.03167365,0.06010181
"2017-05-16 17:08:49.2",18073,0,0.03268452,0.06201996
"2017-05-16 17:08:49.25",18074,0,0.03167365,0.06010181
"2017-05-16 17:08:49.3",18075,0,0.03201061,0.06074119
"2017-05-16 17:08:49.35",18076,0,0.03066279,0.05818367
"2017-05-16 17:08:49.4",18077,0,0.0313367,0.05946242
"2017-05-16 17:08:49.45",18078,0,0.03066279,0.05818367
"2017-05-16 17:08:49.5",18079,0,0.02998888,0.0569049
"2017-05-16 17:08:49.55",18080,0,0.02998888,0.0569049
"2017-05-16 17:08:49.6",18081,0,0.02998888,0.0569049
"2017-05-16 17:08:49.65",18082,0,0.03066279,0.05818367
"2017-05-16 17:08:49.7",18083,0,0.03099975,0.05882305
"2017-05-16 17:08:49.75",18084,0,0.03066279,0.05818367
"2017-05-16 17:08:49.8",18085,0,0.03066279,0.05818367
"2017-05-16 17:08:49.85",18086,0,0.0313367,0.05946242
"2017-05-16 17:08:49.9",18087,0,0.03032584,0.05754428
"2017-05-16 17:08:49.95",18088,0,0.02998888,0.0569049
"2017-05-16 17:08:50",18089,0,0.02931498,0.05562614
"2017-05-16 17:08:50.05",18090,0,0.02998888,0.0569049
"2017-05-16 17:08:50.1",18091,0,0.02998888,0.0569049
"2017-05-16 17:08:50.15",18092,0,0.03066279,0.05818367
"2017-05-16 17:08:50.2",18093,0,0.0313367,0.05946242
"2017-05-16 17:08:50.25",18094,0,0.03099975,0.05882305
"2017-05-16 17:08:50.3",18095,0,0.03234756,0.06138057
"2017-05-16 17:08:50.35",18096,0,0.03201061,0.06074119
"2017-05-16 17:08:50.4",18097,0,0.0313367,0.05946242
"2017-05-16 17:08:50.45",18098,0,0.03234756,0.06138057
"2017-05-16 17:08:50.5",18099,0,0.03268452,0.06201996
"2017-05-16 17:08:50.55",18100,0,0.0313367,0.05946242
"2017-05-16 17:08:50.6",18101,0,0.03234756,0.06138057
"2017-05-16 17:08:50.65",18102,0,0.03201061,0.06074119
"2017-05-16 17:08:50.7",18103,0,0.03032584,0.05754428
"2017-05-16 17:08:50.75",18104,0,0.03032584,0.05754428
"2017-05-16 17:08:50.8",18105,0,0.02965193,0.05626552
"2017-05-16 17:08:50.85",18106,0,0.03066279,0.05818367
"2017-05-16 17:08:50.9",18107,0,0.02864107,0.05434738
"2017-05-16 17:08:50.95",18108,0,0.02763021,0.05242924
"2017-05-16 17:08:51",18109,0,0.02729325,0.05178985
"2017-05-16 17:08:51.05",18110,0,0.02763021,0.05242924
"2017-05-16 17:08:51.1",18111,0,0.02628239,0.04987171
"2017-05-16 17:08:51.15",18112,0,0.02729325,0.05178985
"2017-05-16 17:08:51.2",18113,0,0.0269563,0.05115047
"2017-05-16 17:08:51.25",18114,0,0.02628239,0.04987171
"2017-05-16 17:08:51.3",18115,0,0.02560849,0.04859295
"2017-05-16 17:08:51.35",18116,0,0.02594544,0.04923233
"2017-05-16 17:08:51.4",18117,0,0.02426067,0.04603543
"2017-05-16 17:08:51.45",18118,0,0.02527153,0.04795357
"2017-05-16 17:08:51.5",18119,0,0.02392372,0.04539605
"2017-05-16 17:08:51.55",18120,0,0.02392372,0.04539605
"2017-05-16 17:08:51.6",18121,0,0.02392372,0.04539605
"2017-05-16 17:08:51.65",18122,0,0.02358676,0.04475667
"2017-05-16 17:08:51.7",18123,0,0.02291286,0.0434779
"2017-05-16 17:08:51.75",18124,0,0.02358676,0.04475667
"2017-05-16 17:08:51.8",18125,0,0.02324981,0.04411728
"2017-05-16 17:08:51.85",18126,0,0.02324981,0.04411728
"2017-05-16 17:08:51.9",18127,0,0.02392372,0.04539605
"2017-05-16 17:08:51.95",18128,0,0.02358676,0.04475667
"2017-05-16 17:08:52",18129,0,0.02358676,0.04475667
"2017-05-16 17:08:52.05",18130,0,0.02358676,0.04475667
"2017-05-16 17:08:52.1",18131,0,0.02324981,0.04411728
"2017-05-16 17:08:52.15",18132,0,0.02358676,0.04475667
"2017-05-16 17:08:52.2",18133,0,0.02291286,0.0434779
"2017-05-16 17:08:52.25",18134,0,0.02324981,0.04411728
"2017-05-16 17:08:52.3",18135,0,0.02358676,0.04475667
"2017-05-16 17:08:52.35",18136,0,0.02426067,0.04603543
"2017-05-16 17:08:52.4",18137,0,0.02392372,0.04539605
"2017-05-16 17:08:52.45",18138,0,0.02426067,0.04603543
"2017-05-16 17:08:52.5",18139,0,0.02493458,0.04731419
"2017-05-16 17:08:52.55",18140,0,0.02493458,0.04731419
"2017-05-16 17:08:52.6",18141,0,0.02392372,0.04539605
"2017-05-16 17:08:52.65",18142,0,0.02560849,0.04859295
"2017-05-16 17:08:52.7",18143,0,0.02527153,0.04795357
"2017-05-16 17:08:52.75",18144,0,0.02560849,0.04859295
"2017-05-16 17:08:52.8",18145,0,0.02493458,0.04731419
"2017-05-16 17:08:52.85",18146,0,0.02594544,0.04923233
"2017-05-16 17:08:52.9",18147,0,0.02527153,0.04795357
"2017-05-16 17:08:52.95",18148,0,0.02594544,0.04923233
"2017-05-16 17:08:53",18149,0,0.02527153,0.04795357
"2017-05-16 17:08:53.05",18150,0,0.02594544,0.04923233
"2017-05-16 17:08:53.1",18151,0,0.02594544,0.04923233
"2017-05-16 17:08:53.15",18152,0,0.02493458,0.04731419
"2017-05-16 17:08:53.2",18153,0,0.02628239,0.04987171
"2017-05-16 17:08:53.25",18154,0,0.02729325,0.05178985
"2017-05-16 17:08:53.3",18155,0,0.0269563,0.05115047
"2017-05-16 17:08:53.35",18156,0,0.02763021,0.05242924
"2017-05-16 17:08:53.4",18157,0,0.02661935,0.05051109
"2017-05-16 17:08:53.45",18158,0,0.02830411,0.053708
"2017-05-16 17:08:53.5",18159,0,0.02830411,0.053708
"2017-05-16 17:08:53.55",18160,0,0.02796716,0.05306862
"2017-05-16 17:08:53.6",18161,0,0.02830411,0.053708
"2017-05-16 17:08:53.65",18162,0,0.02830411,0.053708
"2017-05-16 17:08:53.7",18163,0,0.02864107,0.05434738
"2017-05-16 17:08:53.75",18164,0,0.02931498,0.05562614
"2017-05-16 17:08:53.8",18165,0,0.02864107,0.05434738
"2017-05-16 17:08:53.85",18166,0,0.02763021,0.05242924
"2017-05-16 17:08:53.9",18167,0,0.0269563,0.05115047
"2017-05-16 17:08:53.95",18168,0,0.02729325,0.05178985
"2017-05-16 17:08:54",18169,0,0.02628239,0.04987171
"2017-05-16 17:08:54.05",18170,0,0.02763021,0.05242924
"2017-05-16 17:08:54.1",18171,0,0.02628239,0.04987171
"2017-05-16 17:08:54.15",18172,0,0.02628239,0.04987171
"2017-05-16 17:08:54.2",18173,0,0.02661935,0.05051109
"2017-05-16 17:08:54.25",18174,0,0.02594544,0.04923233
"2017-05-16 17:08:54.3",18175,0,0.02527153,0.04795357
"2017-05-16 17:08:54.35",18176,0,0.02527153,0.04795357
"2017-05-16 17:08:54.4",18177,0,0.02560849,0.04859295
"2017-05-16 17:08:54.45",18178,0,0.02594544,0.04923233
"2017-05-16 17:08:54.5",18179,0,0.02493458,0.04731419
"2017-05-16 17:08:54.55",18180,0,0.02560849,0.04859295
"2017-05-16 17:08:54.6",18181,0,0.02527153,0.04795357
"2017-05-16 17:08:54.65",18182,0,0.02426067,0.04603543
"2017-05-16 17:08:54.7",18183,0,0.02392372,0.04539605
"2017-05-16 17:08:54.75",18184,0,0.02459762,0.04667481
"2017-05-16 17:08:54.8",18185,0,0.02291286,0.0434779
"2017-05-16 17:08:54.85",18186,0,0.02324981,0.04411728
"2017-05-16 17:08:54.9",18187,0,0.02392372,0.04539605
"2017-05-16 17:08:54.95",18188,0,0.02324981,0.04411728
"2017-05-16 17:08:55",18189,0,0.0225759,0.04283852
"2017-05-16 17:08:55.05",18190,0,0.0225759,0.04283852
"2017-05-16 17:08:55.1",18191,0,0.02223895,0.04219914
"2017-05-16 17:08:55.15",18192,0,0.0225759,0.04283852
"2017-05-16 17:08:55.2",18193,0,0.0225759,0.04283852
"2017-05-16 17:08:55.25",18194,0,0.0225759,0.04283852
"2017-05-16 17:08:55.3",18195,0,0.02223895,0.04219914
"2017-05-16 17:08:55.35",18196,0,0.0225759,0.04283852
"2017-05-16 17:08:55.4",18197,0,0.0225759,0.04283852
"2017-05-16 17:08:55.45",18198,0,0.02223895,0.04219914
"2017-05-16 17:08:55.5",18199,0,0.02156504,0.04092038
"2017-05-16 17:08:55.55",18200,0,0.02089113,0.03964162
"2017-05-16 17:08:55.6",18201,0,0.02223895,0.04219914
"2017-05-16 17:08:55.65",18202,0,0.02156504,0.04092038
"2017-05-16 17:08:55.7",18203,0,0.02190199,0.04155976
"2017-05-16 17:08:55.75",18204,0,0.02223895,0.04219914
"2017-05-16 17:08:55.8",18205,0,0.02156504,0.04092038
"2017-05-16 17:08:55.85",18206,0,0.0225759,0.04283852
"2017-05-16 17:08:55.9",18207,0,0.02291286,0.0434779
"2017-05-16 17:08:55.95",18208,0,0.0225759,0.04283852
"2017-05-16 17:08:56",18209,0,0.02190199,0.04155976
"2017-05-16 17:08:56.05",18210,0,0.02358676,0.04475667
"2017-05-16 17:08:56.1",18211,0,0.02358676,0.04475667
"2017-05-16 17:08:56.15",18212,0,0.02324981,0.04411728
"2017-05-16 17:08:56.2",18213,0,0.02426067,0.04603543
"2017-05-16 17:08:56.25",18214,0,0.02426067,0.04603543
"2017-05-16 17:08:56.3",18215,0,0.02324981,0.04411728
"2017-05-16 17:08:56.35",18216,0,0.02324981,0.04411728
"2017-05-16 17:08:56.4",18217,0,0.02358676,0.04475667
"2017-05-16 17:08:56.45",18218,0,0.02358676,0.04475667
"2017-05-16 17:08:56.5",18219,0,0.02358676,0.04475667
"2017-05-16 17:08:56.55",18220,0,0.02392372,0.04539605
"2017-05-16 17:08:56.6",18221,0,0.0225759,0.04283852
"2017-05-16 17:08:56.65",18222,0,0.02358676,0.04475667
"2017-05-16 17:08:56.7",18223,0,0.02324981,0.04411728
"2017-05-16 17:08:56.75",18224,0,0.02392372,0.04539605
"2017-05-16 17:08:56.8",18225,0,0.02392372,0.04539605
"2017-05-16 17:08:56.85",18226,0,0.02426067,0.04603543
"2017-05-16 17:08:56.9",18227,0,0.02426067,0.04603543
"2017-05-16 17:08:56.95",18228,0,0.02426067,0.04603543
"2017-05-16 17:08:57",18229,0,0.02426067,0.04603543
"2017-05-16 17:08:57.05",18230,0,0.02392372,0.04539605
"2017-05-16 17:08:57.1",18231,0,0.02392372,0.04539605
"2017-05-16 17:08:57.15",18232,0,0.02426067,0.04603543
"2017-05-16 17:08:57.2",18233,0,0.02459762,0.04667481
"2017-05-16 17:08:57.25",18234,0,0.02392372,0.04539605
"2017-05-16 17:08:57.3",18235,0,0.02324981,0.04411728
"2017-05-16 17:08:57.35",18236,0,0.02426067,0.04603543
"2017-05-16 17:08:57.4",18237,0,0.02459762,0.04667481
"2017-05-16 17:08:57.45",18238,0,0.02358676,0.04475667
"2017-05-16 17:08:57.5",18239,0,0.02291286,0.0434779
"2017-05-16 17:08:57.55",18240,0,0.02358676,0.04475667
"2017-05-16 17:08:57.6",18241,0,0.02223895,0.04219914
"2017-05-16 17:08:57.65",18242,0,0.0225759,0.04283852
"2017-05-16 17:08:57.7",18243,0,0.02291286,0.0434779
"2017-05-16 17:08:57.75",18244,0,0.02324981,0.04411728
"2017-05-16 17:08:57.8",18245,0,0.02223895,0.04219914
"2017-05-16 17:08:57.85",18246,0,0.02324981,0.04411728
"2017-05-16 17:08:57.9",18247,0,0.0225759,0.04283852
"2017-05-16 17:08:57.95",18248,0,0.02190199,0.04155976
"2017-05-16 17:08:58",18249,0,0.02223895,0.04219914
"2017-05-16 17:08:58.05",18250,0,0.02223895,0.04219914
"2017-05-16 17:08:58.1",18251,0,0.02156504,0.04092038
"2017-05-16 17:08:58.15",18252,0,0.02122809,0.040281
"2017-05-16 17:08:58.2",18253,0,0.02156504,0.04092038
"2017-05-16 17:08:58.25",18254,0,0.02089113,0.03964162
"2017-05-16 17:08:58.3",18255,0,0.01954332,0.0370841
"2017-05-16 17:08:58.35",18256,0,0.02055418,0.03900224
"2017-05-16 17:08:58.4",18257,0,0.01988027,0.03772348
"2017-05-16 17:08:58.45",18258,0,0.02021722,0.03836285
"2017-05-16 17:08:58.5",18259,0,0.02021722,0.03836285
"2017-05-16 17:08:58.55",18260,0,0.01988027,0.03772348
"2017-05-16 17:08:58.6",18261,0,0.01988027,0.03772348
"2017-05-16 17:08:58.65",18262,0,0.02156504,0.04092038
"2017-05-16 17:08:58.7",18263,0,0.02122809,0.040281
"2017-05-16 17:08:58.75",18264,0,0.02190199,0.04155976
"2017-05-16 17:08:58.8",18265,0,0.02223895,0.04219914
"2017-05-16 17:08:58.85",18266,0,0.0225759,0.04283852
"2017-05-16 17:08:58.9",18267,0,0.02291286,0.0434779
"2017-05-16 17:08:58.95",18268,0,0.0225759,0.04283852
"2017-05-16 17:08:59",18269,0,0.02291286,0.0434779
"2017-05-16 17:08:59.05",18270,0,0.0225759,0.04283852
"2017-05-16 17:08:59.1",18271,0,0.02223895,0.04219914
"2017-05-16 17:08:59.15",18272,0,0.0225759,0.04283852
"2017-05-16 17:08:59.2",18273,0,0.02190199,0.04155976
"2017-05-16 17:08:59.25",18274,0,0.02190199,0.04155976
"2017-05-16 17:08:59.3",18275,0,0.02223895,0.04219914
"2017-05-16 17:08:59.35",18276,0,0.02156504,0.04092038
"2017-05-16 17:08:59.4",18277,0,0.02122809,0.040281
"2017-05-16 17:08:59.45",18278,0,0.02223895,0.04219914
"2017-05-16 17:08:59.5",18279,0,0.02156504,0.04092038
"2017-05-16 17:08:59.55",18280,0,0.02223895,0.04219914
"2017-05-16 17:08:59.6",18281,0,0.02122809,0.040281
"2017-05-16 17:08:59.65",18282,0,0.02190199,0.04155976
"2017-05-16 17:08:59.7",18283,0,0.02223895,0.04219914
"2017-05-16 17:08:59.75",18284,0,0.02291286,0.0434779
"2017-05-16 17:08:59.8",18285,0,0.02291286,0.0434779
"2017-05-16 17:08:59.85",18286,0,0.0225759,0.04283852
"2017-05-16 17:08:59.9",18287,0,0.0225759,0.04283852
"2017-05-16 17:08:59.95",18288,0,0.02223895,0.04219914
"2017-05-16 17:09:00",18289,0,0.0225759,0.04283852
"2017-05-16 17:09:00.05",18290,0,0.02223895,0.04219914
"2017-05-16 17:09:00.1",18291,0,0.0225759,0.04283852
"2017-05-16 17:09:00.15",18292,0,0.02291286,0.0434779
"2017-05-16 17:09:00.2",18293,0,0.02223895,0.04219914
"2017-05-16 17:09:00.25",18294,0,0.0225759,0.04283852
"2017-05-16 17:09:00.3",18295,0,0.0225759,0.04283852
"2017-05-16 17:09:00.35",18296,0,0.0225759,0.04283852
"2017-05-16 17:09:00.4",18297,0,0.0225759,0.04283852
"2017-05-16 17:09:00.45",18298,0,0.02291286,0.0434779
"2017-05-16 17:09:00.5",18299,0,0.02190199,0.04155976
"2017-05-16 17:09:00.55",18300,0,0.02291286,0.0434779
"2017-05-16 17:09:00.6",18301,0,0.02291286,0.0434779
"2017-05-16 17:09:00.65",18302,0,0.0225759,0.04283852
"2017-05-16 17:09:00.7",18303,0,0.02156504,0.04092038
